symbol,date,open,high,low,close,volume,MA_20,MA_50,MA_200,RSI,MACD,Signal,ATR,ADX,BL_Upper,BL_Lower
BTC,2017-12-17,19038.0,19798.68,18810.0,19150.0,5070.271621,19055.8215,19180.761400000003,19428.110800000002,53.86862341004281,-11.961117259834282,-35.359238424757095,77.90706532522273,32.53593656114139,19219.025546552293,18892.617453447703
BTC,2017-12-18,18461.34,19300.0,18000.0,18475.05,5991.336674,18554.952,18594.468399999998,18585.5645,36.41734302184604,-46.57297477128304,-38.27439313393584,59.44156469136237,34.75634907237617,18720.786269510645,18389.117730489357
BTC,2017-12-19,18585.0,18850.0,16300.0,16958.12,8676.80598,16916.257,16821.5476,17308.640399999997,51.71791578049056,74.20978841818942,73.54177335229456,97.61945638472379,21.736053099162977,17315.15621684891,16517.357783151092
BTC,2017-12-20,16300.0,17720.35,15750.0,16640.0,7256.896659,16766.658000000003,16890.0112,17197.68375,37.70296534366661,-68.86610644283428,-53.97383895460537,84.7737118241987,30.446027614976686,16969.826536599707,16563.4894634003
BTC,2017-12-21,16753.2,17309.5,14400.0,15100.0,10457.618447,15020.347,15168.3484,16003.02125,52.9971082034031,-116.54780015185497,-129.45528197475798,197.2939423725083,30.5855429460864,15642.313477492035,14398.380522507965
BTC,2017-12-22,14286.3,14738.99,10961.0,12724.43,24915.529776,12748.041500000001,12331.4188,12512.36825,55.18492618006832,88.66574028822288,131.18086199685627,186.792898463169,18.534094150364066,12962.411198444239,12533.671801555764
BTC,2017-12-23,13846.0,14950.0,12978.18,14470.0,7397.274777,14562.411000000002,14712.386999999999,14504.755949999999,38.37949879460327,-85.64144361528633,-81.55800097607927,81.53298647978163,33.256070603366545,14808.518501056296,14316.303498943707
BTC,2017-12-24,12749.94,13819.99,11640.0,12399.15,17571.206765,12591.241,12819.711800000001,12567.5876,29.504901322739418,-81.7953742527734,-73.65702028121707,98.02114750772714,19.814782808407394,12736.584902644945,12445.897097355055
BTC,2017-12-25,13270.59,14300.0,12708.0,13499.86,11153.267748,13452.876999999999,13352.8402,13668.847849999998,60.3750930893594,30.361359708791497,27.13666155012433,56.51989792593239,27.177470700051664,13557.547191191454,13348.206808808543
BTC,2017-12-26,13675.46,15900.1,13650.0,15699.99,11463.824013,15731.85,15709.4272,15299.170049999999,48.8421266723062,-1.9219927437079605,7.0076808168187394,58.09288768375453,10.010045784404,15808.99007259448,15654.70992740552
BTC,2017-12-27,15769.77,16498.05,14876.0,15144.86,8369.791681,15214.151999999998,15147.183799999999,15577.45895,44.910117548213265,4.525571327736543,17.903842997970397,71.22774691970062,18.198843417161417,15321.777957389779,15106.526042610218
BTC,2017-12-28,15135.14,15188.41,13150.0,14119.0,14828.035811,14133.956,14150.7286,13888.89755,49.477292993233036,-21.532448218411446,-12.587237969475726,62.92623829832656,17.256122462147726,14261.13190910169,14006.78009089831
BTC,2017-12-29,14602.71,14981.0,13850.0,14476.74,10578.03537,14347.407000000001,14336.7852,14210.67985,74.80395475667567,38.66755693406776,20.101721970787587,34.2024006216112,32.27119711869624,14482.696505003069,14212.117494996934
BTC,2017-12-30,13251.0,13705.82,11821.0,12300.03,11543.722944,12416.189,12389.131199999998,12374.184350000001,34.80243072869271,-18.118627717247364,3.2530377313443224,68.29093078691857,18.271738632147276,12538.367457658529,12294.010542341472
BTC,2017-12-31,12945.34,13421.75,12425.98,13146.55,6450.088728,13121.967499999999,13230.683,13180.494749999998,47.1461417484652,-29.639654781345598,-38.46859118182779,49.11564402287377,29.666802298555975,13160.817248971043,13083.117751028954
BTC,2018-01-01,13290.0,13818.55,12750.0,13270.0,5075.96749,13277.905999999999,13214.3416,13062.52305,54.521914980568916,25.91404990283627,33.82750468275705,34.80499518967777,22.9674376392555,13353.356610972092,13202.455389027906
BTC,2018-01-02,13599.15,13894.86,12890.02,13587.0,9732.61569,13573.513,13630.2372,13663.3715,47.380708732309515,-18.897114524865174,-23.74771254859118,36.170877010893996,18.18487805334438,13609.200109773523,13537.825890226479
BTC,2018-01-03,14781.09,15307.56,14150.0,14879.91,11006.413885,14907.5585,14883.155799999999,14775.57355,46.663726961010205,-4.061424131834428,2.9396860841688808,36.76475064191375,17.59688162493669,14955.354210382591,14859.762789617407
BTC,2018-01-04,15201.67,15280.0,13918.04,14585.0,13704.461085,14582.0525,14529.5116,14438.00915,54.37914264923594,20.523554662182505,23.007783352821356,41.921150661897066,29.185554589544076,14623.304670791786,14540.800329208214
BTC,2018-01-05,15150.04,16350.0,14600.0,16077.99,12937.492762,16094.503,16087.7904,16017.686000000002,46.09565299749128,1.910305127794345,5.8497947530180285,36.26076010539875,15.149962002825944,16146.162906737241,16042.84309326276
BTC,2018-01-06,16769.99,16848.39,16011.21,16563.45,9993.118915,16575.222,16482.9424,16349.54135,55.402249772513315,13.406847902435402,24.119280968544793,41.68155370613705,23.78491823185662,16643.691225670795,16506.75277432921
BTC,2018-01-07,16870.0,16909.97,16300.0,16425.01,6779.821934,16442.6095,16479.675600000002,16494.731,40.04704925096325,-10.84674072271082,-13.551694783369207,31.169895400911496,12.435850515670452,16473.833008757338,16411.38599124266
BTC,2018-01-08,16077.52,16100.0,12812.0,14250.0,17195.204344,14282.856,13846.4776,14557.18125,52.779156262351904,135.29969001489007,170.5204951665398,169.1195396423432,17.724338048777785,14660.7858369485,13904.9261630515
BTC,2018-01-09,15228.0,15500.0,14011.05,14678.96,8755.145352,14708.723499999998,14664.8578,14480.840450000002,48.86262964565839,4.048612141405101,15.8118178053693,50.26223880573862,19.608129287086268,14766.622223397004,14650.824776602993
BTC,2018-01-10,14279.85,14349.99,13131.31,14155.0,11329.469037,14064.530499999999,13880.945,13827.064750000001,64.41399579823738,66.78142211678096,70.59885951311745,75.68866538463767,27.188624852414097,14191.908783937943,13937.152216062055
BTC,2018-01-11,14477.99,14478.94,11400.0,14021.0,24379.128161,14158.390999999998,14161.3136,13866.3783,36.21425203116176,-44.304404661234,-22.88518919734957,72.59460410711439,21.16448212966544,14332.045724312322,13984.736275687674
BTC,2018-01-12,13409.97,14109.78,13228.01,13555.0,8962.693116,13656.520500000002,13733.736400000002,13847.032249999998,27.03325323903854,-43.01836568352519,-37.86308901709214,36.39386090091566,41.506530037191304,13759.252987456883,13553.788012543122
BTC,2018-01-13,14144.11,14580.0,13820.0,14296.88,7044.478574,14287.236,14281.3418,14357.159,53.67975264006485,7.032751347069279,5.242641808449909,45.675445043740396,26.02294245677955,14312.968540021739,14261.503459978263
BTC,2018-01-14,14298.99,14324.99,12569.2,12762.31,11900.949949,12760.578,12995.340400000001,13126.45615,45.587562036733424,-80.78204361478674,-102.45904209645492,90.56046468502277,39.38180900570776,12982.778936775769,12538.37706322423
BTC,2018-01-15,13359.83,14249.99,13147.79,14025.99,9391.787996,14043.829499999998,14047.0974,14029.4449,46.39126509110548,-10.770885065785478,-9.394528035881736,32.23982686674687,22.70446092510102,14102.846438745653,13984.812561254343
BTC,2018-01-16,12764.61,13211.1,10620.88,11699.93,30386.135005,11663.392000000002,11628.3576,11617.813549999999,55.49954983200723,18.96859272612346,14.017338524572361,62.22887026097855,12.046863382100119,11729.867097774326,11596.916902225677
BTC,2018-01-17,10816.12,11111.0,9037.94,9265.0,36179.95006,9163.5105,9237.492,9702.3125,53.97651525417499,-9.92843367747082,-31.050644556350296,97.44897195365536,11.595865720700191,9315.291094210457,9011.729905789543
BTC,2018-01-18,11383.96,11878.82,10435.33,11665.85,26967.317675,11580.541000000001,11630.996000000001,11537.86815,56.52472768782645,6.324232639490219,-8.454746349143964,61.41274716655687,22.365956077231736,11685.849439148726,11475.232560851277
BTC,2018-01-19,11120.01,11795.0,10360.0,11377.31,22735.512734,11406.542,11340.035,11543.3754,48.45231225364952,4.358837878655322,12.85244298725932,48.75117662672349,16.026659594484823,11465.12317772763,11347.96082227237
BTC,2018-01-20,11600.0,12869.0,11545.0,12560.0,18991.967914,12545.944500000001,12588.58,12536.139200000001,49.75074333359813,-9.323101021642287,-14.645337497798696,40.62691309900515,23.124099300658223,12604.083500153607,12487.805499846396
BTC,2018-01-21,12524.96,12625.0,11300.0,11505.21,23252.862413,11689.513,11726.301399999998,11924.02115,20.34070931081663,-58.351560475806764,-37.21222126792772,43.213978178094976,32.09961724244356,11883.860128931949,11495.165871068053
BTC,2018-01-22,11288.71,11926.35,10284.55,10460.0,23444.548654,10551.97,10554.375,10780.5824,40.4514306963297,-14.8363251745468,-7.019332749053596,64.3639793703366,10.441936726407006,10629.41951258773,10474.520487412268
BTC,2018-01-23,10646.0,10998.0,9905.0,10545.5,20205.355735,10600.0065,10536.1208,10332.64585,44.33088349287556,13.928072332930242,27.237380663785466,41.87793681591735,24.892890410443925,10669.84631708898,10530.166682911018
BTC,2018-01-24,10603.97,11570.48,10500.0,11160.0,17135.072485,11201.36,11238.1726,11304.004249999998,37.50529387205379,-18.87697915894023,-16.131005487311064,40.902684234422686,30.607548541452967,11247.875827412718,11154.844172587284
BTC,2018-01-25,11379.0,11794.05,11028.0,11139.07,12516.158573,11181.429999999998,11191.634400000003,11197.538150000002,39.156063326526684,-15.589320077111552,-11.579255924232083,30.69658399224657,20.058827781054028,11238.707167178727,11124.15283282127
BTC,2018-01-26,11542.79,11643.0,10311.15,11003.0,22887.152397,11003.442,10922.5152,10721.9699,53.58749253382637,25.549499188875416,29.961067646003073,41.66220870531754,31.833473746746556,11073.357146743323,10933.526853256675
BTC,2018-01-27,11006.0,11400.0,10900.0,11228.88,9718.086936,11179.064,11143.891000000001,11089.2801,71.97121145072511,23.167530657619864,18.956617043233837,20.007130815917726,32.1625370977883,11237.113189279418,11121.014810720582
BTC,2018-01-28,11534.19,12244.0,11444.01,11881.0,11792.740193,11831.1535,11809.841600000002,11811.317,70.51518928493061,19.64151852827854,14.278674793709598,21.390633034787662,22.41774282624155,11901.630859278997,11760.676140721003
BTC,2018-01-29,11579.07,11739.08,11139.55,11274.14,8131.107575,11315.534,11353.6402,11321.20705,23.665207577725198,-20.894075513409916,-18.243840039141684,16.106693207644692,47.7224385937142,11359.161240298678,11271.906759701322
BTC,2018-01-30,11016.11,11210.57,10216.0,10228.0,10261.1892,10351.488000000001,10480.924,10721.48375,27.769651658458795,-65.21938042974762,-56.04001546188722,48.272953511833954,28.773662719356373,10474.906451229721,10228.069548770281
BTC,2018-01-31,10015.86,10425.85,9810.0,10045.03,9997.5786,10036.3315,10005.5238,10190.050150000001,52.82193770645821,14.636948020875934,12.1508511512022,33.155808173436256,25.52446487486766,10081.231117938209,9991.431882061792
BTC,2018-02-01,10298.74,10317.73,9224.0,9415.0,16386.218371,9393.958499999999,9412.702400000002,9409.75485,53.44155781140162,-1.686796224939826,-6.368846076965493,25.744688002296574,20.631543931625465,9423.50823656509,9364.408763434907
BTC,2018-02-02,8832.0,9120.0,8010.02,8858.41,33274.248278,8814.5655,8770.174,8626.47375,57.98728405801727,35.12378918266586,31.38698671164678,47.21115240746097,27.284971776353924,8925.500678635963,8703.630321364039
BTC,2018-02-03,8673.35,9459.6,8229.0,9285.12,18465.031357,9275.437,9347.5398,9211.285450000001,47.894395806345536,-22.591144672534938,-29.588738485873343,44.538423428715255,30.508022542223756,9369.558226533596,9181.315773466404
BTC,2018-02-04,9057.33,9368.0,8419.0,8427.32,15326.956951,8517.848000000002,8608.884,8669.43215,30.324263283757507,-43.01993937273619,-39.09052419465988,41.58741581503529,18.700838704024967,8591.574873146401,8444.121126853603
BTC,2018-02-05,8023.04,8382.8,7167.0,7414.0,26885.618225,7277.985500000001,7296.2212,7506.077300000001,64.7968403410943,20.347262338244946,-0.43490033833576636,59.30486805865367,17.45230086233807,7398.354494591627,7157.616505408374
BTC,2018-02-06,6462.01,7462.0,6000.01,7305.53,61743.189919,7373.4985,7221.937,6987.6467,48.02566397703132,33.10109686911892,55.19535962348308,51.59797250047374,24.286967238487602,7476.704457439721,7270.292542560278
BTC,2018-02-07,7661.45,8476.0,7150.01,8060.0,35844.860367,8126.976,8196.254,8241.89335,35.233936485620355,-38.34030608242665,-33.24735435460609,41.181744307889446,31.349866080276605,8215.852694447884,8038.099305552117
BTC,2018-02-09,8269.92,8738.0,8253.0,8567.57,14376.88979,8566.138,8512.354,8560.59675,53.70610598470728,18.658747214145478,23.255522008196866,23.716810619506756,27.446077836499278,8639.460028504665,8492.815971495336
BTC,2018-02-10,8849.32,9065.78,8231.0,8247.99,26613.963583,8298.164,8370.3164,8601.951949999999,34.76327102291092,-35.53233425697181,-35.41799878731786,35.76204212877351,42.039105120383496,8365.891453931757,8230.436546068244
BTC,2018-02-11,8209.99,8495.0,7726.53,8494.36,29323.392782,8439.2995,8407.135,8333.76105,72.3740659124931,18.848009815126716,13.47213642007766,19.08490349884795,15.297371144314342,8485.595641729265,8393.003358270733
BTC,2018-02-12,8366.01,8840.82,8337.0,8607.26,23687.864029,8599.615000000002,8579.0726,8654.7312,55.75099587133839,4.072076254682543,5.400543813354259,17.849935386452124,13.082012809885509,8618.415317549312,8580.814682450691
BTC,2018-02-13,8720.05,8786.3,8351.0,8501.24,21863.44893,8510.7225,8563.6414,8584.0038,42.99493436163683,-20.786105537052208,-22.854591013603574,21.038274743815983,22.23972428774207,8566.051519827395,8455.393480172605
BTC,2018-02-14,8680.91,9329.92,8631.03,9236.3,24993.437173,9250.081,9214.179399999999,9196.9169,48.76082932545919,8.240231922010935,13.342262537841645,21.248285292837632,26.574056210208603,9284.097010288902,9216.064989711098
BTC,2018-02-15,9417.0,9925.17,9371.56,9801.0,30176.034313,9819.819500000001,9808.0046,9714.39355,43.57327592932814,8.268079522846165,10.092267316448538,15.19291753257276,16.438129408354925,9855.495679433441,9784.143320566562
BTC,2018-02-16,10230.98,10239.21,9666.0,10069.98,23562.200335,10084.4005,10064.824,9928.3984,46.11209130988238,7.606795063151367,11.474109473432819,21.63067186920814,17.22051050825245,10128.334699195948,10040.466300804052
BTC,2018-02-17,10365.17,10877.91,10310.0,10644.0,25891.37783,10669.223999999998,10670.3272,10699.28855,41.37489360093481,-6.508968784548415,-4.087503349229018,25.50717537704394,19.13876846329767,10706.152667129334,10632.295332870663
BTC,2018-02-18,11189.32,11274.0,10080.0,10778.0,41118.308641,10788.107,10765.6548,10653.811599999999,50.11635312792828,0.18996399459501845,3.6688615101793554,21.55535426550259,15.889991586332044,10827.60422982812,10748.609770171879
BTC,2018-02-19,10525.0,11160.5,10334.0,11129.66,22647.436751,11126.953,11053.518800000002,10950.59045,59.21459382263396,12.806869645544793,20.568485366642324,24.013522537021423,43.54775982838425,11157.977977744064,11095.928022255936
BTC,2018-02-20,11470.0,11650.0,11156.0,11460.47,21894.947292,11458.746,11461.186200000002,11490.80955,50.72704486116075,3.522506325860377,1.2602714582675372,16.63585578743612,17.62004076963349,11478.348801227905,11439.143198772093
BTC,2018-02-21,10977.55,11185.19,10451.0,10470.0,34083.92366,10486.0255,10547.405,10764.61225,41.80837903544246,-16.621350073033682,-19.18087921287047,37.93870748381249,10.788357158061569,10520.37704289256,10451.67395710744
BTC,2018-02-22,10719.91,10933.44,9711.0,10030.0,43241.041095,9985.875,9926.631399999998,9923.1056,58.96977695535644,30.432702517153302,28.215488705463823,37.02952295072888,21.03580779342664,10077.6699420173,9894.0800579827
BTC,2018-02-23,9703.55,10435.0,9645.0,10253.82,33770.582665,10283.634,10304.742,10260.33275,39.758085501043674,-15.568563279812224,-15.385964006158916,23.373141113577336,21.874885598744296,10342.138345616799,10225.129654383201
BTC,2018-02-24,10407.96,10496.97,9556.0,9758.96,25898.831925,9778.182,9780.711800000001,9731.4639,43.487031056543294,-9.949556063422278,-5.082001834304881,16.89292089127317,18.412619461799633,9819.971949318482,9736.39205068152
BTC,2018-02-25,9720.19,9847.0,9300.0,9320.1,16819.9826,9318.022500000001,9341.576399999998,9462.559299999999,46.683727063289744,-2.5879055987043103,-6.949133770885388,18.9760287121724,22.19792114775098,9345.711173406153,9290.33382659385
BTC,2018-02-26,9665.78,10344.0,9350.0,10207.06,21980.483342,10201.3,10186.2792,10072.4648,51.79133563664689,10.439046626755953,7.099570782975633,24.76604306015923,16.67125764730398,10243.708349177954,10158.891650822045
BTC,2018-02-27,10136.0,10870.0,10134.25,10555.0,20774.334859,10526.439499999999,10582.7848,10692.04265,52.33272496394352,-6.724939313995492,-15.538689381983609,24.903592947495014,21.50892382058268,10571.841733194327,10481.03726680567
BTC,2018-02-28,10742.23,11098.0,10375.54,10520.63,20642.895623,10557.4165,10551.8412,10497.25465,32.61904652479183,-3.8072702613317233,0.60896287960471,15.284649879098927,24.24036619816739,10583.96763502262,10530.865364977379
BTC,2018-03-01,10398.13,10831.0,10288.3,10678.0,12847.723895,10697.317,10728.960399999998,10727.377700000001,38.20490205964326,-4.663676022584696,-7.991574851807432,16.239650706303188,25.122758547389278,10724.641926422888,10669.99207357711
BTC,2018-03-02,11128.77,11160.0,10770.0,10847.57,13953.636356,10837.881,10827.8874,10907.542550000002,57.16736517091331,2.9438380018054886,3.165001870117586,11.517411325835809,11.743614874713908,10855.746619384792,10820.015380615207
BTC,2018-03-03,11247.99,11505.99,11210.5,11450.0,12200.983959,11441.9185,11440.4846,11434.192100000002,54.484644227005454,3.697491266500947,2.4103807198857794,11.427882791016843,14.290805217308135,11464.184523690861,11419.652476309138
BTC,2018-03-04,11384.99,11385.0,11050.02,11109.97,9772.503985,11134.655999999999,11129.7354,11178.157449999999,37.26376169611911,-4.69235535900043,-0.4372675218481239,12.711510852120588,26.12730235650248,11161.415903138633,11107.896096861365
