symbol,date,open,high,low,close,volume,MA_20,MA_50,MA_200,RSI,MACD,Signal,ATR,ADX,BL_Upper,BL_Lower
ETH,2024-03-25,3426.13,3584.0,3424.5,3578.6,267685.4499,3572.3375,3566.3745999999996,3498.7701,61.82723777615967,3.6634672973777924,3.0841340824942076,5.534843419994294,18.686300005489624,3580.0513236306842,3564.623676369316
ETH,2024-03-26,3609.97,3678.86,3545.13,3596.79,293457.8083,3582.1449999999995,3580.933,3608.2955500000007,64.53280012260335,4.674540617209459,2.74887182651416,6.060314824222192,15.751534198253694,3599.160861423916,3565.1291385760833
ETH,2024-03-27,3599.23,3665.84,3496.15,3537.79,293961.7765,3527.7830000000004,3536.1638000000003,3569.30995,56.03653339200816,1.0513904427016314,-0.8463827487180685,8.07739509185862,15.018734398869281,3542.0812657690167,3513.484734230984
ETH,2024-03-28,3507.17,3611.78,3465.0,3572.93,234417.6335,3579.0405,3590.0440000000003,3582.2502000000004,36.940662245174636,-4.600691384466245,-4.6741957243531,4.153906255680544,36.69498221879349,3591.234387772222,3566.846612227778
ETH,2024-03-29,3558.61,3580.8,3486.69,3498.95,175886.4847,3521.535,3534.739,3543.01565,23.680186838504774,-7.894109338598355,-6.487599605483064,5.652766516756811,48.699741903204654,3539.912102600828,3503.157897399172
ETH,2024-03-30,3503.77,3565.81,3486.58,3537.41,144825.5021,3537.453,3538.9456,3543.0702499999998,47.61238162455328,-1.1159349576528257,-1.1577598975807826,1.690821085158798,20.53485458969432,3540.843080234919,3534.062919765081
ETH,2024-03-31,3537.59,3638.0,3523.08,3618.33,156592.6521,3616.4799999999996,3619.7166,3621.12615,51.53286834790654,-0.512767942145274,-1.084332666801081,1.3149992462229714,20.275595572938595,3619.736476623226,3613.2235233767733
ETH,2024-04-01,3617.0,3620.0,3500.0,3519.49,207729.1787,3531.6655000000005,3542.6194,3548.89425,31.995416304216185,-6.915318438874692,-5.907843118885657,5.479478540041762,54.614600875579555,3548.728169750286,3514.602830249715
ETH,2024-04-02,3495.2,3498.0,3235.0,3306.81,407113.3868,3306.7155,3291.2248,3294.4303000000004,54.61506135099809,5.7497002748605155,6.774050249553683,5.319594178688573,28.58775697726279,3319.597564236897,3293.8334357631024
ETH,2024-04-03,3283.39,3363.58,3264.44,3351.98,213528.1339,3353.1265,3343.3597999999997,3318.8005,51.58944830569136,2.656157117965904,3.742870466851787,4.95583745450288,26.887947072509867,3360.475247580488,3345.7777524195117
ETH,2024-04-04,3328.19,3386.36,3250.92,3377.52,172720.77360000001,3372.0809999999997,3371.7657999999997,3356.9697499999997,59.76445400477422,1.1487736250724083,0.3749081762739235,3.1385877252744723,17.248733062525332,3379.213233591049,3364.94876640895
ETH,2024-04-05,3319.83,3319.83,3210.0,3302.21,240047.1971,3295.5915,3292.114,3260.93295,57.879404596948916,2.9035436773810943,1.6137768701754807,5.360862818269257,24.512555006654328,3310.6424285760095,3280.5405714239905
ETH,2024-04-06,3329.41,3352.81,3306.68,3335.2,90197.77,3328.8550000000005,3325.0461999999998,3328.22675,74.0995251224168,1.9558735072878335,1.3622863537658207,1.8524316028771752,29.82594510425442,3333.7470282092695,3323.9629717907314
ETH,2024-04-07,3374.43,3420.0,3374.43,3403.15,96782.6646,3399.4339999999997,3402.1762,3397.5679,56.11783319366778,0.51114179608021,-0.5477514159081744,2.1057408102400452,18.55658461471527,3405.4643678163534,3393.403632183646
ETH,2024-04-08,3438.84,3672.11,3406.36,3638.67,338959.0848,3637.4085,3632.3964,3639.7003000000004,52.359532011343006,1.7554880502520973,1.633088505982544,4.145204907837941,10.415832784134462,3644.6520192412568,3630.1649807587432
ETH,2024-04-09,3675.25,3727.34,3540.37,3541.6,263414.5767,3576.9385,3592.063,3619.9525,22.062057685858758,-14.323539596053251,-11.214017885425156,8.852494959021591,49.0803817860213,3619.3752950132525,3534.501704986748
ETH,2024-04-10,3484.44,3554.19,3411.82,3482.49,243245.434,3475.5619999999994,3463.8352,3471.9570000000003,64.63761174334958,4.554742662950048,4.640080118955425,4.920135939323165,28.63536005230796,3484.174622364988,3466.949377635011
ETH,2024-04-11,3534.95,3618.3,3486.31,3508.41,232214.7835,3501.685,3509.5717999999997,3537.14075,53.483797233648986,-0.4682368013241103,-1.80925528948271,6.255601585445655,18.26154091614423,3511.5952300679332,3491.7747699320666
ETH,2024-04-12,3512.6,3552.4,3450.17,3453.19,184296.5749,3466.721,3464.9282000000003,3496.35375,30.633991090138043,-1.8949284430082116,-0.2109064178493859,4.036455002331764,16.18806029747967,3476.8023270950944,3456.6396729049056
ETH,2024-04-13,3219.13,3301.9,3141.6,3253.65,253041.4364,3268.2580000000003,3270.0078,3274.3246999999997,26.67497964645931,-3.8591282660004254,-2.253411069796803,3.714969284701709,32.14151559162962,3281.7377041510854,3254.778295848915
ETH,2024-04-14,2966.66,3102.15,2912.41,3031.68,384011.035,3023.2770000000005,3023.6820000000002,3035.15665,56.56677225393047,0.9478188296502594,0.4513355787342602,7.585986551435459,24.15418750502867,3035.179053772406,3011.374946227595
ETH,2024-04-15,3120.85,3277.85,3113.31,3170.27,286286.7235,3186.816,3192.113,3223.13685,33.11695616729834,-3.1927638903716797,-2.2265644618359604,7.1456310957609,28.411167503266967,3197.437155115983,3176.1948448840167
ETH,2024-04-16,3103.2,3128.01,2986.0,3050.32,333313.8646,3061.0985,3065.7413999999994,3071.6063999999997,40.09715941814277,-7.70372893926924,-5.782828182479538,7.3032930343247315,28.498271482320188,3086.7294525964116,3035.4675474035885
ETH,2024-04-17,3073.41,3123.75,2942.6,2980.04,232186.2852,2972.0879999999997,3002.1177999999995,3032.54715,48.746432282274725,-7.51752823654806,-10.655576226167158,10.205362056854499,60.07398280615432,2984.0346021947034,2960.141397805296
ETH,2024-04-18,2996.19,3093.33,2954.01,3083.1,243926.6682,3081.7065,3063.687,3040.7732499999997,58.16376158057168,4.7256224888874385,5.556906555021409,6.780991205864648,38.9461258881986,3090.9612291156836,3072.451770884316
ETH,2024-04-19,3014.81,3128.89,2865.18,3073.21,452087.9177,3074.2905,3085.4396,3097.1961499999998,45.36538833368408,-3.2139396802081137,-3.957562974203738,6.060258762179853,26.208713559809556,3089.715512771599,3058.865487228401
ETH,2024-04-20,3039.0,3071.03,3029.99,3056.63,96170.4851,3059.106,3061.1951999999997,3057.19985,41.01191078359765,-1.590920883821127,-1.3988671938407193,1.858235520183526,18.406720971509518,3064.1078092726398,3054.1041907273607
ETH,2024-04-21,3146.91,3197.18,3137.32,3152.98,135535.1868,3152.023,3149.6182,3160.4601000000002,53.562475687391434,0.6173884254521909,0.6983487075282394,2.267813294353702,11.175610661546528,3156.184216648945,3147.8617833510552
ETH,2024-04-22,3163.72,3235.0,3129.15,3197.06,188771.8025,3196.6760000000004,3195.4682000000003,3197.8342,50.56377843839923,0.5900387967053575,0.9351762950681246,3.757095072276662,17.26888610684482,3205.363276673288,3187.9887233267127
ETH,2024-04-23,3214.2,3263.61,3152.0,3246.25,157743.6288,3247.25,3229.4021999999995,3192.5704499999997,53.86646942169512,6.713344817969755,7.831898239159827,5.578025877259235,55.75149622472709,3261.3486283019556,3233.1513716980444
ETH,2024-04-24,3231.61,3293.56,3186.99,3200.2,195390.3268,3216.9235,3236.7488,3262.6459000000004,27.34578359089492,-12.19626581596276,-10.999270903231851,7.577306279041151,56.609159543059945,3247.313781522254,3186.533218477746
ETH,2024-04-25,3163.8,3171.2,3072.2,3126.79,224011.516,3132.4945,3129.1738,3116.43935,44.33498493341706,-1.3192759601652142,-0.3398956978568609,4.485196133462115,18.210688136634413,3144.265808296036,3120.7231917039635
ETH,2024-04-26,3129.25,3167.7,3110.38,3130.99,154576.0585,3153.8295000000003,3151.1059999999998,3135.7598,28.020975300416595,-2.5028225999644746,0.20123390718259881,4.870095671138567,21.38046931795847,3168.786248944865,3138.8727510551357
ETH,2024-04-27,3077.2,3167.01,3069.2,3160.5,130597.1538,3157.9725000000003,3154.3951999999995,3139.3244999999997,59.10728373793544,1.341699742554738,1.3298510254914448,2.237153705924804,27.51782853230914,3161.137451026889,3154.807548973112
ETH,2024-04-28,3256.84,3339.99,3254.05,3312.77,196310.6026,3313.8105000000005,3312.8372000000004,3298.62815,47.74022498131582,0.5528304936092354,0.9363795479729635,3.031065418005912,15.276629277128366,3321.3230481028613,3306.2979518971397
ETH,2024-04-29,3275.35,3286.95,3115.13,3171.65,313437.1072,3165.9480000000003,3147.8763999999996,3156.3021000000003,63.14338937664774,7.678503034013374,8.106438253685953,5.108975354228648,47.93779536153474,3184.695981864821,3147.2000181351796
ETH,2024-04-30,3226.76,3231.2,2966.01,3011.75,321730.6518,3003.1600000000003,2997.9898000000003,3007.90185,62.99508787885811,2.5580880182928922,1.8571715215956965,4.680948217052703,20.358522381764438,3010.5191738667327,2995.800826133268
ETH,2024-05-01,2986.2,3014.7,2817.0,2891.9,353106.4254,2895.5505000000003,2894.4046,2902.9569999999994,44.87653755131504,0.4926733350635004,0.5412688446470004,4.177792636764973,8.877917171256229,2900.806991130059,2890.2940088699415
ETH,2024-05-02,2947.02,3013.0,2893.26,2990.39,235631.5018,2973.965,2967.8186,2982.7261000000003,70.50881454970177,5.080906391147437,3.6578883506655133,4.673365489327165,32.646224005625385,2988.934438867268,2958.9955611327323
ETH,2024-05-03,3002.61,3073.73,2958.32,3053.21,224815.0225,3052.102,3054.2568000000006,3020.46425,51.182629649353665,0.03932081445418589,-0.2825329963804439,3.496229991427624,13.402259025377413,3056.792371413854,3047.4116285861455
ETH,2024-05-04,3115.39,3168.0,3092.85,3130.81,128979.779,3127.689,3126.6827999999996,3137.4524,59.799454116571596,1.0928910489583359,0.6771517855257264,1.5936801849866853,16.081093404772634,3131.034629387854,3124.343370612146
ETH,2024-05-05,3097.96,3171.93,3072.99,3139.59,135816.2537,3132.6865000000003,3136.2989999999995,3137.2908499999994,66.26965408622976,0.3414575761044034,-0.7150599094066545,1.9544980292844232,18.160761494253517,3137.635173660569,3127.7378263394316
ETH,2024-05-06,3164.0,3221.4,3085.23,3103.41,246313.4675,3107.2169999999996,3112.9892,3123.0373,42.7754416395198,-3.110041678565267,-3.2113779255412136,3.7962933664440035,26.987948753888713,3119.8205298229964,3094.613470177003
ETH,2024-05-07,3076.1,3129.85,3021.34,3053.21,174208.59410000002,3056.8125,3060.5809999999997,3071.7839000000004,41.63338108677819,-2.469084819433192,-2.455101188382929,3.5232265862434837,35.60569270105257,3063.7590210717617,3049.8659789282383
ETH,2024-05-08,3023.05,3038.15,2978.4,3026.95,150592.193,3022.9425,3020.6448,3003.49305,61.024479940988876,1.7232176961988444,1.3937682836141576,3.1963417123951197,23.93684125131213,3028.165900712093,3017.7190992879073
ETH,2024-05-09,2991.0,3014.96,2950.77,2985.0,138240.472,2979.835,2978.1314,2980.1599499999998,59.01049253815563,2.5726108323042354,1.768469037161891,3.236910526451273,20.54946917131418,2989.729779431608,2969.940220568392
ETH,2024-05-10,3025.47,3053.89,2965.24,2973.84,133981.2817,2984.3475000000003,3002.6602000000003,3022.6859499999996,30.367869639644304,-8.995395087310953,-8.463747068691228,5.480049721930508,55.54731293107902,3002.512048852109,2966.182951147892
ETH,2024-05-11,2935.41,2936.59,2886.46,2904.1,74779.9576,2905.7585000000004,2909.4634,2906.0889,41.55528490260736,-1.6749194284179794,-1.4959475707105299,1.6541000670832504,35.40768864117666,2909.344959396161,2902.17204060384
ETH,2024-05-12,2918.0,2943.73,2901.17,2930.46,55378.1889,2932.0724999999998,2934.2362,2930.8709999999996,42.55673615244045,-1.4857090501891435,-1.265118414055023,1.3187774818629279,25.30725052579123,2936.434255953658,2927.7107440463415
ETH,2024-05-13,2921.18,2996.4,2864.76,2960.0,262737.5602,2965.7875,2967.611,2967.04365,39.43763654917453,-1.8007442618427376,-1.4780616870180046,3.0786644647358408,12.164906960120229,2973.4999337922786,2958.075066207721
ETH,2024-05-14,2957.95,2960.6,2870.25,2903.41,161810.993,2903.0705,2896.9506,2904.0757,51.05174110382685,3.968525237380618,4.612236549843532,6.2270969214070995,30.53109406781378,2928.500376503792,2877.640623496208
ETH,2024-05-15,2883.6,2982.0,2880.0,2968.69,191194.389,2967.457,2958.8481999999995,2934.8478999999998,56.490731837095524,3.4703767288551717,3.4531313837559887,3.3808517891095797,24.882218810345414,2974.557546739626,2960.3564532603737
ETH,2024-05-16,3020.1,3027.85,2951.27,2964.07,157769.9391,2961.327,2971.5471999999995,2984.4937,47.90178472342593,-1.9651816409327694,-2.970037271311751,3.3252727864323846,27.444420192908154,2966.1015202901303,2956.55247970987
ETH,2024-05-17,2940.87,3094.06,2933.06,3080.11,235991.83060000002,3081.6690000000003,3070.3145999999997,3055.9773499999997,53.35263572354243,2.9869895458928113,4.022486913901473,3.6011546102045764,34.76686446467642,3091.2131435448164,3072.1248564551843
ETH,2024-05-18,3090.94,3146.98,3083.61,3112.11,145701.4768,3111.862,3110.2988,3122.52885,51.561765981747044,0.41811320919077843,0.48053222982591526,1.99295550291239,9.830666768749065,3114.8541203185428,3108.8698796814574
ETH,2024-05-19,3118.93,3136.64,3068.03,3078.12,103977.1254,3079.5875,3082.3442,3085.6765499999997,45.84475578725805,-1.435233619918563,-1.3192769953212207,1.9220730237955497,20.973495884775684,3085.5784127017214,3073.596587298279
ETH,2024-05-20,3066.4,3140.0,3047.67,3080.18,163343.1126,3084.417,3088.0370000000003,3090.7397,39.82382565730031,-1.5636962822418354,-1.2117364511089541,2.7995524031852885,12.618328658545398,3089.0022419783527,3079.831758021647
ETH,2024-05-21,3660.0,3836.0,3624.28,3815.34,578683.9127,3804.7125,3792.223,3784.53895,57.49501147732012,6.6108080580270325,5.478242351387818,8.767804426422984,23.172062672612828,3826.7280498454925,3782.6969501545077
ETH,2024-05-22,3785.99,3813.69,3653.15,3721.06,303013.8973,3714.4689999999996,3698.8698,3700.4279000000006,57.39090475755947,5.556816967957275,4.733293054054602,11.12844924564551,18.257309133675378,3735.4922489402215,3693.4457510597776
ETH,2024-05-23,3746.04,3949.29,3723.0,3797.4,485178.7122,3801.7705,3792.4442,3861.02685,47.69319569387551,0.4296269226847471,2.0061560695070044,9.082758565042106,15.224525146495985,3814.675090617183,3788.8659093828173
ETH,2024-05-24,3802.12,3828.91,3626.1,3724.72,290582.5907,3715.9315,3697.9572,3706.8320000000003,60.872631118104685,8.260477763364634,7.951363342162642,6.800274012196946,31.05698905993271,3738.3752298817153,3693.487770118285
ETH,2024-05-25,3722.49,3779.43,3715.0,3738.05,112007.6767,3739.5585,3736.9132,3740.41195,47.794353798548244,1.0040131005398507,1.2724956871185193,2.250875104677275,17.795908657128184,3743.444738669837,3735.672261330163
ETH,2024-05-26,3757.3,3822.4,3731.17,3817.27,147968.2119,3810.8019999999997,3807.8772000000004,3806.82235,64.40807555604873,2.15299388156609,1.4653885529340578,2.546691419287036,24.354347208803603,3816.8671285229116,3804.736871477088
ETH,2024-05-27,3850.6,3954.35,3844.38,3932.2,219886.3747,3934.8050000000003,3935.9644,3914.9022500000005,45.593738156168726,-1.081492943561443,-1.0210395012623925,3.746124023456829,20.0216763523813,3944.450526424284,3925.1594735757167
ETH,2024-05-28,3885.08,3931.09,3821.63,3861.24,236440.7428,3871.1335,3867.8964,3890.1936,39.21802333423884,-2.9037474165593267,-1.24667113594803,5.357451565437162,23.131747137269944,3885.1880967924167,3857.078903207583
ETH,2024-05-29,3843.4,3888.55,3763.38,3786.78,215217.7973,3783.464,3790.7494,3807.7245000000003,51.77134982612172,-3.451618579199021,-4.226172574159021,6.62957315059939,35.89343116087902,3799.724998001349,3767.203001998651
ETH,2024-05-30,3768.17,3801.65,3702.58,3776.01,165222.036,3784.925,3786.7418,3764.2239,33.88382081583688,-1.9035130485385707,-0.9380575152201462,3.1028963611051754,18.888321004106245,3793.4432803428026,3776.4067196571978
ETH,2024-05-31,3754.48,3849.94,3724.41,3775.92,155461.9412,3786.172,3785.8060000000005,3807.0545500000003,36.653955696069026,-0.025508558252568037,0.33023033459445217,5.2986287300654675,16.45120550196574,3795.2143550029705,3777.1296449970296
ETH,2024-06-01,3767.21,3814.67,3759.22,3810.8,73627.5042,3809.0534999999995,3805.652,3798.8051,59.019501243867445,2.3109292972872026,2.047148574288224,1.615021260483404,31.502086757942624,3815.6282890462057,3802.4787109537933
ETH,2024-06-02,3835.94,3838.27,3770.99,3805.0,133112.0444,3803.226,3798.8108,3793.8047,58.70865149161743,2.5757653891964765,2.564582655367906,1.9411499874689646,27.14227613710545,3809.900262206426,3796.5517377935744
ETH,2024-06-03,3789.67,3849.99,3779.19,3783.78,158064.0048,3799.5560000000005,3816.0427999999997,3822.1351,28.094750497880245,-10.31357795330041,-9.017843503952264,6.034395981050457,41.9431463329999,3823.9805519099205,3775.1314480900805
ETH,2024-06-04,3762.51,3795.98,3741.6,3773.18,107941.5617,3783.8405000000007,3783.8404000000005,3770.97075,35.121785260856996,-2.669340502929572,-1.0749659420024014,4.202301963902816,15.851666246181022,3794.977442982647,3772.7035570173543
ETH,2024-06-05,3818.28,3839.92,3777.33,3800.83,147060.8754,3796.972,3794.5484,3805.7101000000002,58.83080578460492,1.7583449842150003,1.316079901186736,2.6752736903812497,20.575831453799722,3802.9006106299757,3791.0433893700247
ETH,2024-06-06,3857.49,3878.6,3820.0,3843.11,117102.078,3839.9505,3838.0208000000002,3844.7073000000005,58.96116770168783,1.8407471680779963,1.4306847772194318,2.482950534021885,21.780618415585327,3846.524742085525,3833.376257914475
ETH,2024-06-07,3805.0,3841.39,3771.39,3819.98,120868.0356,3814.0620000000004,3814.5568,3813.9164,62.98556222752583,0.8316081668672268,0.2943133986913789,2.064846219762195,14.489277689926253,3819.086207798276,3809.0377922017246
ETH,2024-06-08,3681.43,3709.5,3660.08,3691.62,88933.4944,3686.6065000000003,3686.1664,3683.4364,66.12551143585047,1.7342932955307333,1.0547091159626019,1.3962178131518963,27.10334669110905,3693.263025444995,3679.9499745550056
ETH,2024-06-09,3681.99,3712.5,3666.36,3690.12,63663.0689,3689.0284999999994,3690.1392000000005,3693.1160999999997,52.414319109318654,-0.5592449637160826,-0.8001555832979383,1.605567814943056,21.780165864311396,3694.1663877954975,3683.8906122045014
ETH,2024-06-10,3692.0,3697.8,3642.74,3676.5,79015.9793,3671.911,3670.5774,3674.07395,61.99206112286231,2.420042868188375,1.4379209271930666,1.9064886269956922,30.496187289054987,3680.2992439163513,3663.522756083649
ETH,2024-06-11,3666.01,3670.35,3503.4,3518.08,269386.1822,3524.1674999999996,3525.2470000000003,3531.53575,35.59664782436357,-2.885825382196799,-2.0086384960350405,2.569564245836762,37.705017729191546,3533.9751151534983,3514.359884846501
